"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","y"
7.98039646230984,2.5124549327552,7.06932820478064,-0.372016987539939,17.6503434096779,-4.0673258705206,6.42350928815829,10.3613351396841,-13.1904598583225,12.7059636474549,-2.34030212127196,30.4819182430626,6.08840913082826,2.12361547381024,2.21381593060643,-8.7073623353911,-3.16263064948984,1.96354034452827,34.2107683795527,4.90728992484569,5.4452102840639,-15.5450940160126,-6.93343433450144,-3.88986316436866,27.0521308175998,8.50661021172331,15.7543572388686,15.9938519000963,-6.8439035381908,-3.17663081929853,11.204925185751,13.3505820353771,-1.47790996443981,-17.7113246942567,15.7027665433738,3.34456099245865,-4.41626188294241,5.27126238728209,-7.28044811660689,25.032256527475,-3.90676419018611,-2.50335623846115,-12.1539501696889,30.880155074037,25.2678930012987,24.6073541096855,-9.05948702070702,-10.1402472136564,13.2923930240877,-30.1019462338329,-2.65056155069949
13.8233648727354,10.1938137261002,42.3507887543282,0.655255441233512,10.7408819836571,-9.49026599788968,5.84624499294702,18.9488497116227,-15.1863038642566,14.0809809547219,-1.06532622208349,7.61418329993428,11.7621178984324,13.0433224194305,8.05305670957516,-8.4504915358638,9.12713475079868,5.00004007599383,27.0883657854422,2.97825395240856,10.5901842939221,-16.7597695787026,-5.87134552868503,23.3675994429657,-26.4674579975974,0.353125180300277,14.2585345687551,24.6801378246738,-7.44770827813031,-10.738715116397,11.6741134417908,4.19032495365239,-1.28632428388275,-6.22352778707999,-5.24020135609146,17.6988455203026,-3.7266632913719,6.5462468195258,-9.99672859520727,26.0070154027782,2.29636789826372,20.2395424805993,-8.42744375260672,23.5152145463419,0.00211739108926334,34.1934270157409,0.0804093685020915,6.52932204437496,7.05568926760412,-34.7969992419661,-0.313945992145692
13.4399477816429,14.5356181282992,11.9977460292419,2.18635068862612,13.0170474815113,-6.52478509792514,4.19883837518883,17.7142878082789,-22.895550427105,15.3243882392669,-0.183428752336739,14.4137240684507,4.57671058736352,22.0356202899634,-12.8898974696624,-9.02418034341854,13.7435006788613,9.65845670288981,41.0413996488428,3.98620882970534,8.28380050931161,-8.89206824828432,-4.74088784130687,8.80987730910535,6.97442910151263,5.35068029713286,24.6178670326313,13.7493606678518,-12.0159595057532,1.90032664116148,8.73708981780036,1.371998215125,-5.31867683326748,2.98040228615626,-14.842939589487,-2.21171841057106,-1.0076495134073,5.98426754531573,-2.8872427731759,3.29319169849041,-2.25244138041449,-4.0914700788359,-12.2364763855487,41.1433004678065,16.0730117745872,33.1494447168998,3.41533366287949,-18.9181624165668,11.7505289142623,16.2522935794347,-2.00377231906446
12.8425346780189,22.804432954601,12.2219422898422,8.47469453690683,8.28448727923923,-5.93751879429274,5.02622080085782,20.9785640715595,-15.3843077192966,13.9771289744132,0.895764875282169,20.5042479336712,9.40414541318041,16.0671577117559,17.1648554193934,-9.37561774339766,-10.0121123433249,23.1672883827923,68.4160289260557,2.40147841115475,-11.4363819198647,-6.75538644316259,-6.76483757428929,-1.79578508205034,-6.93655574545289,10.1296381318844,12.4413294217904,3.93047239006345,-10.7846478426812,-6.81781355589633,7.66582391322091,8.15972362581182,-1.44878743821366,23.9117992265118,-4.27834357870192,-1.43875339255113,-4.20339754087729,6.07818627444383,-6.55337592833069,-13.5119730175082,-1.73252002928782,0.940056555205459,-9.77526316954315,11.2122505723282,14.3009865892973,-21.8130710653623,-10.3920969905765,-3.14725907416601,16.3016019498099,50.3321749304324,3.02745446591798
12.6920373891112,10.0608711078985,29.0923744055143,0.839083423474126,3.6079279611787,-7.33612016999398,3.42218687546497,11.8785106582771,-38.9139390873755,13.7815842325468,1.66045343628585,15.2186133734426,9.2284000365242,-2.66366623439156,13.834565065254,-8.03959505707983,1.03067340563311,17.7517221240548,37.3454947191761,6.69049504063084,-5.97736551472098,-11.9002598170752,-5.94974685814132,21.7776063218517,-11.7453003349934,4.12739605440619,16.7065933042671,17.6586625909857,-15.9235821285087,8.4696468763976,8.16099143030234,1.50704405119472,-3.04741553984692,-0.193195223849161,-12.3451631445721,-19.2481965560311,-4.51601095535181,6.02295625703517,-8.00157431487229,-35.6550276068875,-3.63170617467112,3.72873647968958,-6.71823029124578,2.59804044639926,5.02500719737963,22.3285341181252,-0.0663395444680544,-11.1041146399033,15.0037824884892,-29.6509349807926,2.40926684936593
13.4690664849878,5.5761113466323,33.1537940397257,4.72325754908105,11.1084521177228,11.8930983977356,6.77744104493391,10.6467952909612,-35.6071711305173,17.1236658821956,1.09561613514262,20.4413024531651,14.7332505259609,-2.4044961625864,15.010496318927,-8.41049651808798,-5.91744907742152,12.8111843872601,9.24047791741279,0.946461224418901,0.86037636562977,6.04867706162704,-4.95049636084684,9.12477864093038,-17.206016193138,4.92793953467541,19.7140487908196,23.6956907165245,-1.75289311972426,6.96471576339881,10.5246800916089,2.4797420145238,-4.34885230490859,-5.87933428416436,-16.5999245966674,24.1488992943398,-3.47275232480019,7.40407189334101,-3.1038448423522,29.7187523747411,-8.35296922618083,9.91440301444839,-12.9006563811017,17.5422168752711,1.11896222845425,15.3078215494243,6.78047861083858,11.4212052112583,14.079931362101,-15.8572205284632,-3.25451530026414
10.5122554609798,10.868517899226,-0.973322913414478,7.21250528551537,15.3522735863969,-9.99309047271902,2.32059514797533,10.1662216518409,-31.7395482748058,12.3126912520223,2.19832411989156,35.5480202351501,9.74792575955268,10.3942437211485,18.7595281552387,-9.23496713030182,3.77737743332222,17.1910919437457,2.58996751966838,3.12737220680433,-6.67966225658801,-12.3534607230527,-4.87749905101179,37.6128075434356,15.2346058453071,4.5435209468665,12.3016702402514,15.0230748011777,-2.24473989542178,-9.88485356511523,9.87385348961074,3.98719513475616,-4.20505616948852,-1.45976746612908,26.109755369545,-5.4295863158,-4.2829453258031,5.10986701193219,-9.66237729714145,-16.5104032674071,3.86170892165292,1.95711874109405,-7.80984621173451,6.63204531884959,12.8159774252776,32.392953166946,1.39578629091024,-6.28618551876276,7.28762814388187,5.01897284074696,5.32371214049
12.2407745902602,16.3819458049155,37.4544158611892,-1.16433124706808,11.8038189269778,1.88858366462868,4.88361775906847,19.8062010303903,-16.7482822121032,14.0840078927331,-1.04456486734585,38.3727192975459,1.5253012451648,-15.6101620952097,9.91034369465062,-9.00838150100859,0.147778591531975,9.33075502151519,28.1881540346328,1.85130352846603,9.32425812224214,3.89877006441411,-5.46271077712042,10.123031340137,-21.7603333966424,7.68299236463339,14.3786610448233,13.7888817534588,-0.00479957230812009,-10.2282202277762,3.75196742979891,6.94810960774314,-2.20083945539216,25.779354121419,-8.69993257412855,-2.90554887231039,-4.76403627444902,6.82293353797573,-7.84874232385681,10.0617846321729,2.87596451908501,-1.27743456361875,-3.75088592403834,-24.8528396147396,-8.95835936114558,26.6439366284095,10.7207614262451,-8.64833875642494,27.5485034011908,-29.3719556171941,4.25663611137205
14.7961750622185,13.7740813350252,4.36339687794563,14.5532797017638,12.0098981269345,-7.64948619499954,4.89049887649959,20.8829201715573,-17.2712047374718,15.9505206892329,0.155751448823814,7.93158127662643,6.82882856450254,-18.3510206043164,8.84566849112582,-7.46129953966135,-19.3785283210352,-7.79204190518318,13.7612609072,3.14335777074602,6.32492715244578,-7.94038544308969,-4.50953842609569,16.2346205199983,-3.75628352130675,1.07567229344818,15.0318861054363,4.95813042577727,1.46143550544231,-8.03803968596996,7.02845124490158,-1.52046068466714,-4.73327719513671,21.0694284346959,7.42664718806991,3.46771779480197,-1.79044638823572,5.86081734620689,-6.29310885418015,-1.92072021174305,-1.00026849351272,4.01448798187721,-9.27292601145026,31.0175403446378,3.55813035574311,26.0936052233124,-1.01586616343231,16.7187129506305,9.50678393754229,-37.3442171691531,-0.180438957569404
16.2212713512265,20.5230762321821,-0.287813065007846,13.9073682877819,12.9088692064761,-14.3332851039168,4.23094893852894,13.777503571795,-18.9792559693474,14.9102539017194,-3.09138261776567,18.6341166518546,6.54127399591694,6.195838803305,11.8838050485277,-8.58283361267342,0.880094469038683,13.7252100793451,-5.8734996459975,2.23026713599393,-1.33789266592464,-1.13452236854825,-3.98348311667759,-10.9243157593728,-2.57822030084357,1.53041682910735,16.1236172491894,18.287458175701,5.06364211168826,4.49240412784419,7.34695338329891,5.63129950966056,-4.6902613530208,-9.33093644636765,-9.8072013278332,-10.8229446172914,-2.01844414347322,4.79464343980833,-4.38413869447032,6.38700597807071,2.02730774818945,5.25060072698868,-7.23336071413567,-0.997986483519005,2.07871045635023,-28.0772191484723,-2.2680456378517,-19.1814967391018,5.48427824545952,-38.0188101412255,-3.95361931109799
13.0985733822213,10.9188257337475,-27.1411980026963,-4.1614102870732,13.7242972031931,-13.1998772476771,9.37765854228292,16.1488420482204,-23.9366675775942,13.8335245637339,2.29124365258736,11.2089876182351,5.42509293459682,4.84358474689177,-1.86108976403818,-5.38679117120102,2.72556497737468,16.3099641625573,14.0351826116086,4.52181983600096,1.09097909016724,1.26670806672216,-5.68714882891983,2.96325687179133,-19.9738550820064,-2.66843051587816,14.5466485966362,15.8970982891319,-1.69715404091556,-10.8776985052795,7.77724114580152,-2.91368728654327,-5.08485886788624,-7.74611258215319,-14.141694185056,-1.27181203505071,-4.21349548350545,6.47803318787087,-7.03389524665315,-10.0259976048429,-20.2289259226964,-3.50179651394468,-12.1838475160693,-15.7655824909034,16.5834820350698,12.663055654337,-7.89678886143356,26.2958163198415,16.0880793844924,35.7627819329854,2.94161536973403
12.2453913281593,2.90605600744415,13.465676881164,3.50600663410426,10.6741630911367,-3.0450188260177,8.96411573229382,11.0843580328263,-6.47681325711679,17.4676469859174,-0.604428265368355,18.9180641410222,5.9667704946825,12.1518985572579,-10.1120486650125,-7.76549866358483,8.3908982659461,11.885044248867,33.3428478559998,2.20089893321393,6.13676092460127,-8.74726600191824,-4.22082484035446,-9.37430557852811,-1.94005440658752,6.69265117154258,10.7230232349465,17.6533361165222,-0.599573336264773,8.82884208023914,9.42690339879256,-1.90268118000943,-3.70395173660867,3.10256793047134,-0.724088483103222,-11.5940638446536,-4.27709231733917,7.92842252651209,-1.8934441355752,4.07894229407461,-12.5036617269456,7.19235894736866,-9.03859525276934,20.3522019813208,4.70019301786963,-22.408467869481,2.20912759556928,-23.6236015836262,14.1068706542724,4.34790335377972,-1.3350771812707
9.65407156337924,18.3442591739852,22.0497194499961,4.14949860236241,10.4816823885294,-9.79626478907421,4.43822017525657,20.1315952669836,-20.4713089281828,15.547178535074,-0.537939068748882,15.9490011635152,11.1118488662644,-3.36208569462411,-0.907970478292635,-9.853207171508,-15.2234141223727,1.51950861623951,21.9324217599279,2.16938063104284,7.67259091213044,-8.25649722570011,-5.95047062828753,8.23348920021525,17.4580338270732,2.88219507536032,16.0931533489357,10.9449904647117,9.22196814131753,-0.106253892418118,17.1876571753088,-3.59514595676182,-4.09957147184372,4.13751737675309,-6.94944900845103,1.1617922809915,-2.43253246469252,3.71245679280907,-5.13150728537706,4.7544187215851,-0.620982884366021,12.4075573304953,-4.55397762164371,19.9318704682732,-7.21555372008439,25.0495049705101,7.30075929955267,-9.68639631256029,14.4132505418743,-41.2820155172019,3.09700033433849
7.93965694230628,6.08369173231647,3.03427270142786,7.29735442778606,8.49310488497346,-3.03309614098438,6.03138145181791,10.2734488633343,-24.9283970704248,12.4548587763971,3.57472812220025,27.8993024177106,5.65088976875912,21.4085167228707,-0.738104928838425,-8.43342368931848,15.1417023057825,15.8527064588273,34.9829937027705,0.949707176014778,0.897229694405135,-5.03688869599495,-5.68678663331458,-14.1117271858402,16.5246628017695,4.16373140847709,18.3139514335606,-11.3210864085614,-5.50092182355521,5.66318828147941,5.90261467897501,3.6068188467417,-1.62425819166316,9.59816299264337,3.03789781987756,11.5994784944498,-4.560762079628,7.3579211454437,-9.36994264890867,26.7000454687207,0.0829574859172477,-3.02755192463132,-7.94056588600867,7.41623441012328,11.4349997563929,3.20028284868354,-1.99493855995915,2.44482294710402,2.01755570051553,11.7916142156683,-6.56133927901672
10.029170903333,16.357671207831,39.2230367671006,-0.492908093351004,5.49780205329474,-1.34237637685774,5.84024321855499,17.263782651283,-9.99479398869178,14.5423710940979,1.68037435688419,19.4500970693627,6.19322940875326,6.13557137015743,10.7299784882334,-9.66798444346363,-11.8255256095645,-8.6223208141993,22.7084717558819,4.5363261931445,0.843664276442792,-1.67550831833629,-5.78703802783131,12.9649723780531,-4.01538830790319,-1.68882280149783,15.2272742356909,16.3922481972192,12.4711354666698,13.0952803021133,0.609863777034864,6.2541854902649,-3.49794926471756,-0.894908949418845,7.10319543971633,5.64656638341968,-2.59519705276941,6.15860127648199,-5.55111322306974,15.5456476508021,-5.05378825626036,10.6702093882091,-5.87846304568357,24.6400104977343,3.37034304923022,26.1018951804821,-8.23540396786288,-13.6017710363437,24.9101564601228,-31.9076476344028,-2.72154518392206
16.7207803130215,15.743207593036,27.6774694690392,4.13217193057714,5.22135341236946,2.31413870751502,6.03611584454062,19.5066484711915,-39.230579510263,17.3489308519288,-1.25665745429162,23.7413874803063,11.8480215987039,-17.5803044504952,-5.94149757425252,-9.08872357503184,9.24773436172061,31.8543341372094,11.4147115429108,0.857419572545316,-0.967764518467097,-10.3209603827953,-5.97751400626534,1.41662253612603,-11.5291980475048,8.39707287771467,17.5332643610242,-0.20451302838805,-0.656550378861792,17.1366567471702,9.01588346827731,12.9676598137658,-3.23437112185046,7.96162898885444,7.15444868105009,-6.26814472693549,-4.39430308834722,5.33628695309055,-6.68865077011679,10.0174610368559,6.56219664713734,9.99454932080571,-9.85979050636823,6.27412046488612,-2.4129780294777,52.7865875060748,-8.74861524419406,1.52250474000735,9.18851181634386,-14.6608662791956,1.91937312533202
15.1485282509841,14.8878710823466,18.0206546128572,10.8616603863003,8.24943439754632,-13.9934407177158,6.10773728280792,16.4784917364459,-17.1579856897486,17.9060291526875,1.28968663845207,22.3750483452586,5.70073272692569,-13.5078464586989,-5.44170901612786,-7.7753711522401,9.2733565779361,-1.32376980488346,39.945989495772,7.02339494761227,-5.7579372678468,-10.7973710670578,-5.65375323258883,-0.842480342850441,-0.324108333779493,-3.28432255076986,13.8730108704305,1.50348211428848,-1.20427734211275,7.81106825636476,6.03102232380071,-2.7028554181684,-2.59801094926619,6.01787023229952,-5.48127959364898,6.24567129355986,-6.15590432676253,3.11723993920128,-6.19087872528141,0.985880737884131,-4.23668040548755,-1.89012305130384,-9.0544476665804,12.0710955077006,6.73517684082503,21.4844739910766,-0.0114612384697389,-7.59387848002127,11.5854503591872,-7.84996052132676,1.98910849516191
11.9134096423761,22.9310608940774,49.7206836797822,12.069283954587,8.45193534421976,8.13232192788212,4.18082861424945,17.3770484758411,-17.5398485082901,16.0846046393256,-1.36193115983811,-0.178673582674101,4.3750691700895,5.79719163960487,1.67587229576729,-6.97096044490767,-14.8473646806692,-3.17258387373699,-12.0147537505845,4.00955008434654,0.0938411115071555,-1.12140339398072,-7.81904467404228,-8.83175772327856,-1.26598832460518,6.77921068629555,6.66411046436433,30.4034866665442,4.55059901843162,5.97557785807386,7.77156404920087,-3.32686208674788,-3.66901096946529,6.50839704793185,-9.6932967542325,7.89727536959811,-3.9843222573184,4.25442477638335,-3.96118763774097,34.2002293444332,-6.27345982895309,6.93188681975125,-10.9270450742349,32.8366759149528,10.6731186296549,-11.9617807523179,-2.63969094704988,6.25056075239535,7.81983315488386,7.55668824692244,1.46662544527566
11.243669984723,11.4697007860579,-11.721699089397,7.64678691410334,10.0760023478073,-22.2422516979027,1.70285793571198,14.1711308403026,-10.0304967972736,15.1998419582522,0.758129859789846,24.5868207217609,7.09273766493637,6.67051998636828,14.4461755714913,-9.39404850562985,-11.2435059851373,25.0669714463003,56.7272909078174,3.99883167387726,-2.82781795652522,-2.64326649613352,-6.81742261635817,-22.6328397949318,-16.8552866340227,11.0988956008001,19.9839005957085,25.6495222710803,8.14670738058734,-2.7130918570427,7.45839250856106,2.39260683905475,-5.043173279911,10.8025746118922,-3.75200250928738,1.14971496364811,-3.42782341607713,5.57798988690513,-7.19374632792729,-23.8868258840088,5.04912077534328,8.12211549136024,-9.92888879084105,2.27987751106639,13.0172674622484,25.2683362553219,20.3315506765946,4.47968720753931,2.30141853093099,5.81967939764287,7.55492238306322
11.2626899897758,4.88964275086596,21.4682945327058,8.27117415092889,6.26524283130267,-22.322419044962,4.55160841134751,14.0777858156591,-35.3393109835801,12.0743322867109,2.57158238925445,19.6839699508469,7.70887933461075,-6.6567611242964,6.48152767037769,-8.38317482924931,-12.8029759229712,1.31850931716088,8.25265575481695,3.06289287304176,3.64320275239899,5.89054107266463,-6.14453759347695,15.6460337202057,-7.51694095262913,-2.12329799135973,14.3247832255197,0.363937901000188,10.9351959103715,5.34179391043773,11.3206760229702,1.49455866913324,-4.3663321577874,5.07889002094692,-0.286790330945424,-9.42877227732809,-1.53326727822445,8.92808180908338,-3.48553690832646,21.7365999891903,-0.925277638238125,14.5142561480264,-17.8274312516784,-4.03021162754554,9.45005901665383,30.8026952761676,-4.65972900352589,3.55029304088963,20.2020331045403,-0.60383313350802,1.51470166853056
15.8820465909455,13.0708068115087,31.8641956544905,2.55890330527295,7.76847567796298,6.02326751323354,6.40639875135853,17.00917250935,-14.1972606703841,17.1461427940705,3.56360547412566,11.8598172128346,11.9245649302972,6.61171658214719,4.67532656863883,-10.2500060536107,2.66570303726702,-3.02828061830048,15.1293917982447,8.33521828915698,2.44330425317053,-1.64912417306653,-8.39442942308237,4.79346998869852,-32.2256286855506,1.24753071328129,14.1500207829985,3.79118846666848,10.9048124751466,16.3163881948244,8.5841731255137,1.99250058934895,-3.02251205656896,4.56035120935419,-14.0646540923582,-4.76566825967845,-4.32643246105428,5.81775187981874,-6.31883318914342,8.05939382729421,-12.781553909499,-0.150105844194756,-1.40627173490568,19.1286022274621,7.04424620681791,22.3392744936868,2.00345971037248,-25.8723130709126,19.6098140018366,1.35848137858463,-4.00519841520193
11.7298629164263,11.3162945395303,-2.30919206101605,3.7432017155906,18.8050375316099,7.00075042801185,4.33125593668983,16.4945010373504,-11.5915990977202,14.1190329775956,1.05622167500303,-0.247978300107643,1.12572141860705,-12.0862238648662,11.3615470825447,-7.39063938117357,-3.91239417240314,-4.76574217041454,30.5632932673088,4.18976179054844,-5.24369663881627,-4.23275764544979,-5.93375335923739,6.7217712255989,-5.44820326196616,6.46575122636618,1.74376327220798,9.77593481665264,-8.13827128500025,1.91521627294148,8.16367383922266,3.563835287022,-4.93821836751831,-21.7618736686286,-6.00242510222108,-13.725835309675,-4.43195327607271,2.96423208824217,-5.9793569929538,22.9563896930489,-2.45354432921235,2.63745117549064,-6.63011915704298,24.0119477320264,-2.99113037819079,43.1941757002017,-5.23790864294146,7.77663531345958,7.28983434707988,-32.477023067348,1.00384883268434
16.727095247601,16.4651199096059,11.3985615229938,13.0594461859873,13.600505124245,-15.2226453094393,5.83316754919172,15.6668288322901,-25.737322207999,15.7846020732755,1.81144388731133,8.47280348764935,7.40279601501723,41.1716233607684,10.9600458448129,-6.03801695131562,4.07671378448138,19.6624815129657,-33.4757934953381,4.1746538317946,2.33881241244774,-13.5472713944925,-3.76268858083967,-5.62555753196361,3.73607395382461,0.159222268556022,8.66278394640791,9.18246580305372,6.66089739643675,4.01003419857265,7.68196675186645,1.95132707178563,-3.68390833997247,-10.6488469301513,3.23512647978887,-0.470361334581316,-4.13172196834378,8.7235621199785,-3.77050205774199,13.7566177542022,-5.29394572502693,3.07382539220052,-1.63592131001631,31.1549007016396,6.50236258422117,-27.09156267893,2.07249932931973,19.6277097610816,4.39592126460535,-19.902246176995,0.499070012394126
14.7392104457437,22.4010587671818,15.1294688018456,6.69346683803959,13.0888782772631,0.102272141181851,3.99342848364731,22.8899799464538,2.94498335271239,13.4862605396613,-0.515823692518203,6.21935769243289,11.1386208775987,-5.91728082562601,18.5190819867289,-7.30314748399924,-10.2440210209541,11.3208093961675,8.8208792905426,-0.152513603252945,2.31008061409787,-6.24112665296173,-5.38254416271521,6.0060972955688,-19.0677914813099,12.1635224141371,15.2802022277543,-4.40693894773832,15.8542448812137,4.07662485550356,5.03577470549796,1.99332823272649,-4.85059597691836,5.97380662712418,-18.4555236141935,-0.784569160121415,-2.61605975627382,6.26480360532898,-6.54433443110539,20.0424688757026,6.65578169707356,12.1620862299279,-14.1841997015129,-0.884897205401641,0.193430058559571,-1.76933887736977,-0.426140686034553,9.33307867794458,19.3066306207209,27.6542102091677,3.26991436528828
16.8683330395226,1.955281985079,7.90611840474159,2.35437259660048,11.7690716979503,-16.8384314442634,5.65753080695316,15.2270413002656,-17.1297828330413,15.9896765752854,-0.745456220615637,31.6788899500813,6.1468530891598,-16.9610945495854,-0.489327497088291,-6.60644159097987,-3.94661059670887,-6.4008281262288,14.9319901730039,0.86475708618581,-1.45740183803192,-2.76538071586315,-6.03719129114176,15.5741376427906,-27.133322651992,-0.0636990755653271,8.26592866821158,12.0684459432866,-7.23355938008387,2.7125652124444,10.0101936378454,-6.10547604841309,-4.51825022200793,-8.62891744728749,10.4601900391729,2.92723215331467,-2.92602099789788,5.60116770085466,-4.93093645891036,-10.4137087793956,-7.16241733249009,1.09710334216538,-8.75091524869739,-7.0666494375554,4.41393381887166,-35.5605528084509,3.65903493094628,-12.6937290992307,18.1406178991963,20.6251325565614,-1.96461467271016
9.78067051389494,11.4237292727879,17.4599372458176,15.8026717449812,7.64241528477387,10.2563971155379,6.08653279918854,23.5845101699157,0.541114592580037,11.5873976218731,-0.820009709089447,26.4159735396367,9.74516543913463,7.32920944078585,14.2404114119189,-8.97126318457174,-12.847510584119,-6.28549880380373,-15.872628559204,2.46551674920968,-0.0294939860037097,-15.0398697931163,-5.16038126031027,-1.24627826854397,6.56503831652096,10.2422028562712,10.1164112877297,24.6854439186088,0.580228272760286,5.20127067078196,9.94475957620964,-9.07211982142051,-4.95190235514384,-4.77165340393649,-8.26253591820279,1.71170032294683,-3.70114723779081,6.37571443919167,-4.12668989515575,-24.5927633307356,2.7842724928869,-4.1641766382626,-12.2463663988571,5.15545846946885,-1.60789202782807,-1.5272442644661,-3.0386776554064,-3.50683117395479,14.5375244922773,41.9594507178159,1.07779447564743
12.6568517129263,13.1117345969696,13.2952618631431,2.92101423524562,9.14775295900958,-3.92473972311901,5.41225285769465,12.3534978434748,-22.4975067984591,18.3381286757524,2.6238212414751,26.850332370802,5.59155966091963,0.866231309273442,-2.24650690110589,-10.4954776760834,-1.35592393960885,16.1626185992385,26.1158178478594,3.87870144713073,4.26993835307446,-15.7810285255238,-4.68096798222811,15.1394497252913,17.682590846426,3.32807533769911,10.0886796325692,18.3093665507297,1.81420258464425,8.15299591621214,2.35703038931415,2.28082448783033,-2.76107888551753,10.8087878155764,2.20406782464422,-8.64948482126507,-3.49341651565764,7.12174927020421,-1.91944110713183,20.5942205158917,5.28072992190669,9.51153771691266,-9.97938817047464,17.1302483754532,9.15957520532382,2.12207259096405,11.461787684058,6.27781632292464,4.94265863815215,10.2500011380937,-2.51608005001515
9.75584542253539,15.9582608756546,0.736430048414828,12.874766388778,10.168350438656,-5.85089834170123,3.57045336490617,20.1227914134644,-14.1586299091782,14.1623321398801,-1.65340791693594,20.0069278819951,9.73312196933309,-9.53389147257992,-0.00553840892972435,-9.55903057722298,-3.94615485653689,-0.0669115784069678,6.44822268587922,1.82426790985605,7.23200279877292,-6.58662979621846,-4.97689650164717,6.21797621985939,-15.1187185550805,8.12405437216649,6.15132699769074,13.1662898530748,5.3087289489037,3.08770658983469,6.08170179102017,8.57825729104018,-3.04035703909615,-12.5961654097571,-18.263694593508,-4.83350320733973,-1.33066905812905,4.26190200731658,-7.66786550558048,18.4189982066351,10.1636400464404,-1.02198813127722,-10.0677256288335,18.039247644954,2.40598643654564,22.7589327080361,7.5214836231246,17.204887864604,14.1724089615097,-6.2933293910754,-6.05870579783837
14.5747386772073,8.55584808036813,30.3019772498269,9.68954434477025,12.2887152751554,-7.68335399957371,7.23008306210292,18.8120586078156,-28.328417562584,16.0602149289902,-0.82122271172819,14.9245476331389,4.46379185065484,-12.3365272920391,1.80454330977755,-7.69968301901898,3.19699719194857,-2.04332707576863,23.657630346096,2.13581625669703,-1.63363437267048,-0.382375631905182,-7.74880849735157,15.3464113168248,20.7763890216083,6.73172634864811,15.8648198212974,13.3288176657575,4.95353761690716,-0.839325067519413,3.52246771790195,3.01782327259472,-1.42342739339522,6.76520648021608,-6.62114620857563,0.901797192677521,-3.78178336000186,4.98079326715935,-5.57056216450383,-7.21125710974302,-8.08978361975101,1.90739262085511,-4.82002653953629,3.47014030215139,1.74379261681874,5.95079965836152,2.32818959175023,-2.84273743224765,13.941813945995,-14.2684911086832,1.96083634666675
13.0201017333443,15.0132121331404,5.46519648509579,8.51753638705268,11.7220249015729,-16.0533709742851,5.17495774307848,11.1857574773087,-0.0384448265704975,12.4608870372162,2.9491567229554,9.35579504147933,13.1591481427631,10.9955924696548,17.3419873552122,-8.84646945405416,10.8674047462735,5.08268835188175,8.89372483668796,0.742021202101751,9.76670381263842,3.49765632406268,-7.01523182419847,36.2778206215799,-0.887328383617624,8.34074609356522,18.4157010796718,21.775555899153,3.33390253411139,-21.7659187077879,10.1616381144127,0.742405181978285,-4.28519097197817,-10.0960879897355,-14.6700392047588,-8.38854845940925,-3.67120982165274,4.64791965732233,-7.15420241522953,6.38827197607152,-16.9278998820505,4.6829328078152,-6.64218207322697,8.7104623914591,9.00281056492979,35.551148788343,-13.9170127645147,6.26355112299133,16.0766041339915,8.2200030451567,3.60758716348845
11.7089975257855,14.9588478751645,4.53967585451221,4.51212120967461,20.2285791171429,3.31443943460535,3.16573320163365,22.6124299487048,-21.6816359786808,15.4422327379302,1.32417655233004,14.8047521011397,8.35760010341162,-25.7163001231038,0.86994589804463,-6.9935909743546,-5.27333950719904,-16.9666047714413,35.9100668612535,4.22223140916135,-3.10224841128887,0.059213639470812,-5.62518009386663,19.260761873512,-23.6956206501095,-3.81713057628368,16.919056032776,23.2400494650737,-12.3041472365922,3.68011314197721,10.1757891133437,5.01417455628899,-3.24353305397538,-14.174441842125,5.98754030404703,-13.6092012239994,-2.40992760407991,6.70245813301988,-7.92965202734136,20.5703448950553,-7.75359537927055,3.26344927197782,-14.9617842198762,34.119710595134,-0.861173394507013,-19.1410211404594,-3.24871789939096,-5.15993073366026,10.0084200656482,-21.7476708390666,0.869447471997587
17.3794627410911,12.6203970626189,25.1007639291967,11.4610636980596,10.3104589167667,-4.51850430746002,4.15431451637613,11.7858948757238,-6.00092937209853,18.087441858748,-2.10358234937407,36.0140515823738,8.62540651958332,-22.2847059973603,-0.232882158978041,-8.22309056653094,-1.66361463809747,-10.4839926737936,25.4946069459094,2.78540172440306,-9.07181392239011,0.356330382446175,-5.3467910152723,-10.0097521300219,18.4839144541752,0.534515289029117,13.6252662298308,14.6117465240272,2.81914471015728,-0.0288103667092859,10.9444762665726,1.18272984693352,-4.02623151731858,12.4426123287313,-14.0488478341246,0.795697590076551,-3.77715754023576,3.42859079042037,-1.95125551234845,18.2705705134749,-4.9294531762247,-0.634434280997073,-5.96421425186307,15.1672714333162,13.9299188517539,36.9626097554988,6.11474648082139,21.1538307334019,6.28748777738059,2.36663794373356,2.46603541733845
